time,id,value
2006-02-27,clothing_sa,-1.13249247791177
2006-02-27,fooddelivery_sa,-0.100136840640857
2006-02-27,garden_sa,-0.57470450870213
2006-02-27,luxury_sa,-0.700137796075654
2006-02-27,mobility_sa,-0.964167724354985
2006-02-27,orig,-0.731326975479372
2006-02-27,seas_adj,-0.536478355349756
2006-02-27,seas_comp,-0.194848620129616
2006-02-27,social_sa,1.08688668667047
2006-02-27,travel_sa,-0.737356754047576
2006-02-27,trendecon_sa,-0.689090000741372
2006-02-28,clothing_sa,-1.2109054206811
2006-02-28,fooddelivery_sa,-0.613982551093427
2006-02-28,garden_sa,-0.862423550343468
2006-02-28,luxury_sa,-1.06497733008034
2006-02-28,mobility_sa,-0.928697159087083
2006-02-28,orig,-1.18613055975037
2006-02-28,seas_adj,-0.940309658424469
2006-02-28,seas_comp,-0.245820901325897
2006-02-28,social_sa,1.48449826336903
2006-02-28,travel_sa,0.859463476834415
2006-02-28,trendecon_sa,-0.645976869313873
2006-03-01,clothing_sa,-1.15309366341374
2006-03-01,fooddelivery_sa,-0.601175914647624
2006-03-01,garden_sa,-1.06245461999587
2006-03-01,luxury_sa,-1.60634398713096
2006-03-01,mobility_sa,-1.07846762743821
2006-03-01,orig,-1.00958302071803
2006-03-01,seas_adj,-0.845399240394951
2006-03-01,seas_comp,-0.164183780323083
2006-03-01,social_sa,1.57104505691382
2006-03-01,travel_sa,0.707149476631794
2006-03-01,trendecon_sa,-0.695275639772793
2006-03-02,clothing_sa,-0.933384288185543
2006-03-02,fooddelivery_sa,-0.627963507910574
2006-03-02,garden_sa,-0.927236897890148
2006-03-02,luxury_sa,-1.80294431704614
2006-03-02,mobility_sa,-1.24650788406163
2006-03-02,orig,-0.335348279596992
2006-03-02,seas_adj,-0.158307401322692
2006-03-02,seas_comp,-0.1770408782743
2006-03-02,social_sa,1.07357991798802
2006-03-02,travel_sa,-0.239670446119608
2006-03-02,trendecon_sa,0.0381626765197606
2006-03-03,clothing_sa,-1.24731717113872
2006-03-03,fooddelivery_sa,-0.226351224062802
2006-03-03,garden_sa,-0.810998443171875
2006-03-03,luxury_sa,-0.53344371750239
2006-03-03,mobility_sa,-1.82408880607216
2006-03-03,orig,-0.886198003245511
2006-03-03,seas_adj,-0.793377782534234
2006-03-03,seas_comp,-0.0928202207112778
2006-03-03,social_sa,1.45725039807216
2006-03-03,travel_sa,0.867550306792909
2006-03-03,trendecon_sa,-0.320567570068953
2006-03-04,clothing_sa,-1.38359459279207
2006-03-04,fooddelivery_sa,-1.36150246592462
2006-03-04,garden_sa,-1.456232140446
2006-03-04,luxury_sa,-1.64234905801806
2006-03-04,mobility_sa,-0.671168868709149
2006-03-04,orig,-2.22264279123077
2006-03-04,seas_adj,-2.53144266738657
2006-03-04,seas_comp,0.308799876155806
2006-03-04,social_sa,0.957748638273784
2006-03-04,travel_sa,1.28867774468744
2006-03-04,trendecon_sa,-1.08817574890777
2006-03-05,clothing_sa,-1.35189431087173
2006-03-05,fooddelivery_sa,-1.36273520480007
2006-03-05,garden_sa,-1.0571951369699
2006-03-05,luxury_sa,-2.55307607223905
2006-03-05,mobility_sa,-0.677216756504648
2006-03-05,orig,0.280502578342397
2006-03-05,seas_adj,0.172529634048669
2006-03-05,seas_comp,0.107972944293727
2006-03-05,social_sa,0.918644079421547
2006-03-05,travel_sa,-0.312561799713126
2006-03-05,trendecon_sa,0.340687930737304
2006-03-06,clothing_sa,-1.37708412870554
2006-03-06,fooddelivery_sa,-1.00294889994892
2006-03-06,garden_sa,-0.982112380618513
2006-03-06,luxury_sa,-1.15402051828408
2006-03-06,mobility_sa,-1.66923791202456
2006-03-06,orig,-0.670901311974808
2006-03-06,seas_adj,-0.410102859836811
2006-03-06,seas_comp,-0.260798452137997
2006-03-06,social_sa,1.18665524341375
2006-03-06,travel_sa,-0.244555088309434
2006-03-06,trendecon_sa,0.556700854044738
2006-03-07,clothing_sa,-1.96567231517954
2006-03-07,fooddelivery_sa,-1.11662950946492
2006-03-07,garden_sa,-1.18509002045588
2006-03-07,luxury_sa,0.491417715048056
2006-03-07,mobility_sa,-1.96868871019386
2006-03-07,orig,0.387931907588165
2006-03-07,seas_adj,0.770816997202452
2006-03-07,seas_comp,-0.382885089614287
2006-03-07,social_sa,0.720778309427217
2006-03-07,travel_sa,-0.0508546972047133
2006-03-07,trendecon_sa,1.05325738796058
2006-03-08,clothing_sa,-1.74585637375216
2006-03-08,fooddelivery_sa,-0.521123248663645
2006-03-08,garden_sa,-1.13312424792202
2006-03-08,luxury_sa,-1.01673552643242
2006-03-08,mobility_sa,-2.77253970030325
2006-03-08,orig,-0.306593004151826
2006-03-08,seas_adj,-0.0412713094109734
2006-03-08,seas_comp,-0.265321694740853
2006-03-08,social_sa,0.720718322358685
2006-03-08,travel_sa,-0.584907618622131
2006-03-08,trendecon_sa,0.765301504833038
2006-03-09,clothing_sa,-1.90657358947704
2006-03-09,fooddelivery_sa,-1.03216692396797
2006-03-09,garden_sa,-1.05386330153562
2006-03-09,luxury_sa,-0.950024648431393
2006-03-09,mobility_sa,-2.23152274982052
2006-03-09,orig,0.760167545107649
2006-03-09,seas_adj,1.06392320959422
2006-03-09,seas_comp,-0.30375566448657
2006-03-09,social_sa,0.403513318288341
2006-03-09,travel_sa,-0.52862357448103
2006-03-09,trendecon_sa,1.22280990555159
2006-03-10,clothing_sa,-1.78775372693122
2006-03-10,fooddelivery_sa,-0.965157595632115
2006-03-10,garden_sa,-0.77482716697214
2006-03-10,luxury_sa,-1.0149876359607
2006-03-10,mobility_sa,-3.01380078052252
2006-03-10,orig,0.424455356742957
2006-03-10,seas_adj,0.656956178768384
2006-03-10,seas_comp,-0.232500822025428
2006-03-10,social_sa,0.244622382236025
2006-03-10,travel_sa,-0.716026104809305
2006-03-10,trendecon_sa,1.22533686030321
2006-03-11,clothing_sa,-2.19263833486591
2006-03-11,fooddelivery_sa,-0.868878575192246
2006-03-11,garden_sa,-1.4521331326804
2006-03-11,luxury_sa,-0.907058117670347
2006-03-11,mobility_sa,-2.20104410878207
2006-03-11,orig,0.948804536925362
2006-03-11,seas_adj,0.812985562093353
2006-03-11,seas_comp,0.135818974832008
2006-03-11,social_sa,1.21865531383555
2006-03-11,travel_sa,-0.778410459302066
2006-03-11,trendecon_sa,1.18287392853329
2006-03-12,clothing_sa,-1.20312825344008
2006-03-12,fooddelivery_sa,-1.31594995292302
2006-03-12,garden_sa,-1.58759137415113
2006-03-12,luxury_sa,-1.67857542854102
2006-03-12,mobility_sa,-1.88443180274789
2006-03-12,orig,-1.07945801492336
2006-03-12,seas_adj,-1.14148682944235
2006-03-12,seas_comp,0.0620288145189933
2006-03-12,social_sa,0.507452832407616
2006-03-12,travel_sa,-2.57262631627216
2006-03-12,trendecon_sa,0.310228046684425
2006-03-13,clothing_sa,-1.70293238462384
2006-03-13,fooddelivery_sa,0.602138532365544
2006-03-13,garden_sa,-1.78105571680696
2006-03-13,luxury_sa,-1.36953791564577
2006-03-13,mobility_sa,-2.00745335500393
2006-03-13,orig,-0.146093542633435
2006-03-13,seas_adj,0.252802102676327
2006-03-13,seas_comp,-0.398895645309762
2006-03-13,social_sa,0.50692387572131
2006-03-13,travel_sa,-1.80147771570632
2006-03-13,trendecon_sa,1.07219645546487
2006-03-14,clothing_sa,-1.65204292665546
2006-03-14,fooddelivery_sa,-0.339725913362345
2006-03-14,garden_sa,-1.47230061918537
2006-03-14,luxury_sa,-2.14626913686564
2006-03-14,mobility_sa,-1.58524189350364
2006-03-14,orig,0.564334505076297
2006-03-14,seas_adj,1.04840897352532
2006-03-14,seas_comp,-0.484074468449023
2006-03-14,social_sa,0.99060782278404
2006-03-14,travel_sa,-2.08667485753148
2006-03-14,trendecon_sa,0.990944719036676
2006-03-15,clothing_sa,-1.38014588473957
2006-03-15,fooddelivery_sa,0.0650456478541183
2006-03-15,garden_sa,-1.53374545012279
2006-03-15,luxury_sa,-1.47521122916005
2006-03-15,mobility_sa,-2.08859219275465
2006-03-15,orig,0.692513438637744
2006-03-15,seas_adj,1.09754102641571
2006-03-15,seas_comp,-0.405027587777969
2006-03-15,social_sa,0.60763262120821
2006-03-15,travel_sa,-1.80660953234654
2006-03-15,trendecon_sa,1.67921175074358
2006-03-16,clothing_sa,-1.39478017083795
2006-03-16,fooddelivery_sa,-0.317323158443282
2006-03-16,garden_sa,-1.71412594820468
2006-03-16,luxury_sa,-0.792087101943839
2006-03-16,mobility_sa,-1.59269634237434
2006-03-16,orig,0.817287467266588
2006-03-16,seas_adj,1.20824320080443
2006-03-16,seas_comp,-0.39095573353784
2006-03-16,social_sa,0.573346380610285
2006-03-16,travel_sa,-1.74381851997134
2006-03-16,trendecon_sa,1.5616013413086
2006-03-17,clothing_sa,-1.19252115459749
2006-03-17,fooddelivery_sa,-0.562293909466357
2006-03-17,garden_sa,-1.38676180987549
2006-03-17,luxury_sa,-1.41951397472836
2006-03-17,mobility_sa,-1.16787943073528
2006-03-17,orig,0.555976976534335
2006-03-17,seas_adj,0.874866305325882
2006-03-17,seas_comp,-0.318889328791547
2006-03-17,social_sa,0.888023967224916
2006-03-17,travel_sa,-1.45257711772897
2006-03-17,trendecon_sa,0.930894623051128
2006-03-18,clothing_sa,-1.83442663075452
2006-03-18,fooddelivery_sa,-0.930290216447021
2006-03-18,garden_sa,-1.3674138301246
2006-03-18,luxury_sa,0.537147393587644
2006-03-18,mobility_sa,-2.61206229212577
2006-03-18,orig,-0.0166838747252708
2006-03-18,seas_adj,-0.124429766560221
2006-03-18,seas_comp,0.10774589183495
2006-03-18,social_sa,0.783453535908907
2006-03-18,travel_sa,-2.04836867271845
2006-03-18,trendecon_sa,-0.0975497225253238
2006-03-19,clothing_sa,-1.30322426717578
2006-03-19,fooddelivery_sa,-0.462768620516785
2006-03-19,garden_sa,-0.937353335039795
2006-03-19,luxury_sa,-0.545868417185978
2006-03-19,mobility_sa,-1.63452638237477
2006-03-19,orig,-1.05775365667318
2006-03-19,seas_adj,-1.04784754397758
2006-03-19,seas_comp,-0.00990611269560415
2006-03-19,social_sa,0.585393167918125
2006-03-19,travel_sa,-2.05693576387724
2006-03-19,trendecon_sa,0.479831307067238
2006-03-20,clothing_sa,-1.11784154998386
2006-03-20,fooddelivery_sa,-0.993828546075665
2006-03-20,garden_sa,-1.35149947381309
2006-03-20,luxury_sa,-0.430222058397181
2006-03-20,mobility_sa,-2.1052506411439
2006-03-20,orig,-0.568921643311436
2006-03-20,seas_adj,-0.125517063344534
2006-03-20,seas_comp,-0.443404579966903
2006-03-20,social_sa,1.22806641370047
2006-03-20,travel_sa,-0.153272976862023
2006-03-20,trendecon_sa,-0.940704109905581
2006-03-21,clothing_sa,-1.39610004556732
2006-03-21,fooddelivery_sa,-1.34199938805857
2006-03-21,garden_sa,-1.40830008338813
2006-03-21,luxury_sa,0.168259621488368
2006-03-21,mobility_sa,-1.69357655073562
2006-03-21,orig,0.863523949309239
2006-03-21,seas_adj,1.4072803623419
2006-03-21,seas_comp,-0.543756413032662
2006-03-21,social_sa,0.438305321318333
2006-03-21,travel_sa,0.675645220204773
2006-03-21,trendecon_sa,0.998838371210001
2006-03-22,clothing_sa,-1.61910931355921
2006-03-22,fooddelivery_sa,-1.00019998849292
2006-03-22,garden_sa,-1.28408933503568
2006-03-22,luxury_sa,-0.560007916549732
2006-03-22,mobility_sa,-1.74634779254075
2006-03-22,orig,0.819799284985341
2006-03-22,seas_adj,1.27249545412782
2006-03-22,seas_comp,-0.452696169142475
2006-03-22,social_sa,1.27475361021186
2006-03-22,travel_sa,-0.251802211121977
2006-03-22,trendecon_sa,0.896468836036765
2006-03-23,clothing_sa,-0.580137186830998
2006-03-23,fooddelivery_sa,-1.74789580147889
2006-03-23,garden_sa,-1.14926496629093
2006-03-23,luxury_sa,0.169113795320813
2006-03-23,mobility_sa,-1.26172176092858
2006-03-23,orig,0.631659777429826
2006-03-23,seas_adj,1.04676761413235
2006-03-23,seas_comp,-0.415107836702526
2006-03-23,social_sa,0.592847304279986
2006-03-23,travel_sa,-0.247803833773304
2006-03-23,trendecon_sa,0.438405010599302
2006-03-24,clothing_sa,-1.32220672589591
2006-03-24,fooddelivery_sa,-1.92320732127343
2006-03-24,garden_sa,-1.22997043155352
2006-03-24,luxury_sa,-0.24417633345431
2006-03-24,mobility_sa,-1.6959649033635
2006-03-24,orig,-0.258962632501611
2006-03-24,seas_adj,0.049865845651686
2006-03-24,seas_comp,-0.308828478153297
2006-03-24,social_sa,0.694370221823644
2006-03-24,travel_sa,0.178855386897412
2006-03-24,trendecon_sa,-0.451705791924388
2006-03-25,clothing_sa,-1.28398336925183
2006-03-25,fooddelivery_sa,-2.47375945278089
2006-03-25,garden_sa,-1.52394756675128
2006-03-25,luxury_sa,-0.736619939317927
2006-03-25,mobility_sa,-0.904139566711324
2006-03-25,orig,0.538974084047936
2006-03-25,seas_adj,0.473789074359088
2006-03-25,seas_comp,0.0651850096888482
2006-03-25,social_sa,1.10145198167046
2006-03-25,travel_sa,0.893599443945225
2006-03-25,trendecon_sa,0.647106227862052
2006-03-26,clothing_sa,-1.05301559053913
2006-03-26,fooddelivery_sa,-1.45589783041708
2006-03-26,garden_sa,-0.797640534237631
2006-03-26,luxury_sa,0.758603074074926
2006-03-26,mobility_sa,-0.364351264284042
2006-03-26,orig,-0.807846106260844
2006-03-26,seas_adj,-0.787525646737522
2006-03-26,seas_comp,-0.0203204595233221
2006-03-26,social_sa,0.534789336189227
2006-03-26,travel_sa,-2.0544165279685
2006-03-26,trendecon_sa,0.949275709026378
2006-03-27,clothing_sa,-0.851274763805961
2006-03-27,fooddelivery_sa,-1.48800823063771
2006-03-27,garden_sa,-1.47165434441112
2006-03-27,luxury_sa,-1.03278510388521
2006-03-27,mobility_sa,-1.12294328341524
2006-03-27,orig,-0.298233640684896
2006-03-27,seas_adj,0.133530912986342
2006-03-27,seas_comp,-0.431764553671238
2006-03-27,social_sa,0.910497374105861
2006-03-27,travel_sa,-0.595414501848107
2006-03-27,trendecon_sa,1.38618121171278
2006-03-28,clothing_sa,-0.777952535871308
2006-03-28,fooddelivery_sa,-1.99577995799202
2006-03-28,garden_sa,-0.96346805006056
2006-03-28,luxury_sa,0.270452336762391
2006-03-28,mobility_sa,-1.79468628230185
2006-03-28,orig,0.138074907827937
2006-03-28,seas_adj,0.636821995161909
2006-03-28,seas_comp,-0.498747087333973
2006-03-28,social_sa,1.12228552495245
2006-03-28,travel_sa,-0.470240706237329
2006-03-28,trendecon_sa,1.21298358078168
2006-03-29,clothing_sa,-1.0892787976166
2006-03-29,fooddelivery_sa,-0.968616730179541
2006-03-29,garden_sa,-1.48502745718987
2006-03-29,luxury_sa,-0.278682130026635
2006-03-29,mobility_sa,-1.36833234959211
2006-03-29,orig,-0.618960479763474
2006-03-29,seas_adj,-0.255393670277457
2006-03-29,seas_comp,-0.363566809486017
2006-03-29,social_sa,0.723284190348099
2006-03-29,travel_sa,-0.954601873388439
2006-03-29,trendecon_sa,1.0186137515968
2006-03-30,clothing_sa,-1.23389065042938
2006-03-30,fooddelivery_sa,-1.22296103580874
2006-03-30,garden_sa,-1.02156884972168
2006-03-30,luxury_sa,-0.805081727623402
2006-03-30,mobility_sa,-0.847421998694825
2006-03-30,orig,-0.256139643280457
2006-03-30,seas_adj,0.0855886189674933
2006-03-30,seas_comp,-0.341728262247951
2006-03-30,social_sa,1.02997757175523
2006-03-30,travel_sa,-1.37845165964166
2006-03-30,trendecon_sa,0.495696431806653
2006-03-31,clothing_sa,-1.06161254361006
2006-03-31,fooddelivery_sa,-1.58272014867112
2006-03-31,garden_sa,-0.851316808098525
2006-03-31,luxury_sa,-0.48287700933508
2006-03-31,mobility_sa,-1.17949858977876
2006-03-31,orig,0.537661325623569
2006-03-31,seas_adj,0.83828862555905
2006-03-31,seas_comp,-0.300627299935481
2006-03-31,social_sa,1.2605909941168
2006-03-31,travel_sa,-0.807999004446538
2006-03-31,trendecon_sa,0.812049686948656
2006-04-01,clothing_sa,-1.78934963244562
2006-04-01,fooddelivery_sa,-1.49611477039977
2006-04-01,garden_sa,-1.43034085657339
2006-04-01,luxury_sa,-0.990964092539492
2006-04-01,mobility_sa,-1.95284765076106
2006-04-01,orig,-0.491012371148079
2006-04-01,seas_adj,-0.625620616094366
2006-04-01,seas_comp,0.134608244946287
2006-04-01,social_sa,1.03523170302227
2006-04-01,travel_sa,-0.399786790718103
2006-04-01,trendecon_sa,-1.07293782061565
2006-04-02,clothing_sa,-1.25718727197157
2006-04-02,fooddelivery_sa,-1.26240695339268
2006-04-02,garden_sa,-1.0526914976385
2006-04-02,luxury_sa,-0.58212763443894
2006-04-02,mobility_sa,-1.5755704308443
2006-04-02,orig,0.650233483736325
2006-04-02,seas_adj,0.655448536198625
2006-04-02,seas_comp,-0.0052150524622997
2006-04-02,social_sa,0.859006144013258
2006-04-02,travel_sa,-0.255157031628387
2006-04-02,trendecon_sa,0.311070192172954
2006-04-03,clothing_sa,-0.93530782033096
2006-04-03,fooddelivery_sa,-1.19269957053612
2006-04-03,garden_sa,-1.20244867223135
2006-04-03,luxury_sa,-0.711954524728773
2006-04-03,mobility_sa,-1.67261850652009
2006-04-03,orig,-0.355396936092484
2006-04-03,seas_adj,0.0234216557101668
2006-04-03,seas_comp,-0.378818591802651
2006-04-03,social_sa,1.67530391878193
2006-04-03,travel_sa,0.283270374138495
2006-04-03,trendecon_sa,-0.613866552510001
2006-04-04,clothing_sa,-1.18818492582295
2006-04-04,fooddelivery_sa,0.0958711791297095
2006-04-04,garden_sa,-1.22968210579673
2006-04-04,luxury_sa,0.168365982557319
2006-04-04,mobility_sa,-1.04216866357793
2006-04-04,orig,0.624619311756308
2006-04-04,seas_adj,1.07057063953082
2006-04-04,seas_comp,-0.445951327774511
2006-04-04,social_sa,1.02249090305829
2006-04-04,travel_sa,0.616800668089286
2006-04-04,trendecon_sa,0.11603715115562
2006-04-05,clothing_sa,-1.56635245698993
2006-04-05,fooddelivery_sa,0.0522232951850927
2006-04-05,garden_sa,-1.4199913009407
2006-04-05,luxury_sa,-0.303263439421469
2006-04-05,mobility_sa,-1.75340677787311
2006-04-05,orig,0.391963678139347
2006-04-05,seas_adj,0.719845861753054
2006-04-05,seas_comp,-0.327882183613707
2006-04-05,social_sa,1.32377256925681
2006-04-05,travel_sa,0.544435642917093
2006-04-05,trendecon_sa,0.2135361312159
2006-04-06,clothing_sa,-1.70198936476582
2006-04-06,fooddelivery_sa,-0.716009510406621
2006-04-06,garden_sa,-1.46629591597426
2006-04-06,luxury_sa,-0.964292433970793
2006-04-06,mobility_sa,-2.29690626979906
2006-04-06,orig,0.216964327578457
2006-04-06,seas_adj,0.515882828533561
2006-04-06,seas_comp,-0.298918500955104
2006-04-06,social_sa,1.4972249160893
2006-04-06,travel_sa,0.911936715774
2006-04-06,trendecon_sa,-0.666576946407868
2006-04-07,clothing_sa,-0.845780716353818
2006-04-07,fooddelivery_sa,-0.423687003526223
2006-04-07,garden_sa,-1.74903924049144
2006-04-07,luxury_sa,-0.734297139334502
2006-04-07,mobility_sa,-1.81363923357373
2006-04-07,orig,1.22258188509876
2006-04-07,seas_adj,1.48645320083645
2006-04-07,seas_comp,-0.263871315737695
2006-04-07,social_sa,1.43350166031056
2006-04-07,travel_sa,-0.084036350244271
2006-04-07,trendecon_sa,0.405621037475269
2006-04-08,clothing_sa,-1.11026935297433
2006-04-08,fooddelivery_sa,-0.347917531414744
2006-04-08,garden_sa,-2.05995351983528
2006-04-08,luxury_sa,-1.13023825052369
2006-04-08,mobility_sa,-2.33757398841229
2006-04-08,orig,1.05125316112312
2006-04-08,seas_adj,0.897104421635359
2006-04-08,seas_comp,0.154148739487763
2006-04-08,social_sa,1.36275794089447
2006-04-08,travel_sa,-0.288419738820216
2006-04-08,trendecon_sa,0.249625660570622
2006-04-09,clothing_sa,-1.43438685243289
2006-04-09,fooddelivery_sa,-1.79776517275805
2006-04-09,garden_sa,-1.6159665417155
2006-04-09,luxury_sa,-1.48258392509676
2006-04-09,mobility_sa,-0.91483149950331
2006-04-09,orig,0.509398377132691
2006-04-09,seas_adj,0.459266069026775
2006-04-09,seas_comp,0.0501323081059152
2006-04-09,social_sa,2.60783466354314
2006-04-09,travel_sa,-0.363885186052761
2006-04-09,trendecon_sa,0.690660284966973
2006-04-10,clothing_sa,-1.57339981725756
2006-04-10,fooddelivery_sa,-0.379109338913614
2006-04-10,garden_sa,-2.15354406748754
2006-04-10,luxury_sa,-0.635390496140077
2006-04-10,mobility_sa,-1.68810989027426
2006-04-10,orig,0.106286593778204
2006-04-10,seas_adj,0.456671497586997
2006-04-10,seas_comp,-0.350384903808793
2006-04-10,social_sa,1.31545013192729
2006-04-10,travel_sa,-1.65017727107182
2006-04-10,trendecon_sa,1.33586254862535
2006-04-11,clothing_sa,-1.14371138481822
2006-04-11,fooddelivery_sa,-0.969235217131641
2006-04-11,garden_sa,-2.1522709441412
2006-04-11,luxury_sa,-1.43243910712901
2006-04-11,mobility_sa,-1.44945001186015
2006-04-11,orig,-0.18340246180702
2006-04-11,seas_adj,0.195264918796721
2006-04-11,seas_comp,-0.378667380603741
2006-04-11,social_sa,1.07026416882341
2006-04-11,travel_sa,-1.54786917018944
2006-04-11,trendecon_sa,1.13060400269502
2006-04-12,clothing_sa,-1.0491593442047
2006-04-12,fooddelivery_sa,-0.159894198478747
2006-04-12,garden_sa,-1.9646873695304
2006-04-12,luxury_sa,-0.751244744620894
2006-04-12,mobility_sa,-1.28512618426965
2006-04-12,orig,0.384668173368565
2006-04-12,seas_adj,0.697761422557892
2006-04-12,seas_comp,-0.313093249189327
2006-04-12,social_sa,0.983203233307605
2006-04-12,travel_sa,-1.52564482217386
2006-04-12,trendecon_sa,1.51666341702723
2006-04-13,clothing_sa,-1.64195195120193
2006-04-13,fooddelivery_sa,-1.29960049779358
2006-04-13,garden_sa,-2.09725270831841
2006-04-13,luxury_sa,-1.57148098283525
2006-04-13,mobility_sa,-1.78559190159672
2006-04-13,orig,0.345868040742704
2006-04-13,seas_adj,0.625954325831966
